station_id,rainfall,timestamp (SGT),name,longitude,latitude
S33,0.0,2018-04-17 11:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 11:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 12:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 12:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 13:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 13:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 14:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 14:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 15:05:00,Jurong Pier Road,103.71,1.3081
S33,0.2,2018-04-17 15:35:00,Jurong Pier Road,103.71,1.3081
S33,3.0,2018-04-17 16:05:00,Jurong Pier Road,103.71,1.3081
S33,0.2,2018-04-17 16:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 17:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 17:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 18:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 18:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 19:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 19:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 20:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 20:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 21:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 21:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 22:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 22:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 23:05:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-17 23:35:00,Jurong Pier Road,103.71,1.3081
S33,0.0,2018-04-18 00:05:00,Jurong Pier Road,103.71,1.3081
S71,0.0,2018-04-17 00:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 00:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 01:00:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 01:00:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 01:00:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 01:00:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 01:00:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 03:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 04:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 04:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 05:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 05:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 06:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 06:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 07:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 07:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 08:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 08:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 09:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 09:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 10:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 10:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 11:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 11:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 12:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 12:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 13:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 13:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 14:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 14:35:00,Kent Ridge Road,103.7815,1.2923
S71,3.4,2018-04-17 15:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 15:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 16:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 16:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 17:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 17:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 18:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 18:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 19:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 19:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 20:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 20:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 21:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 21:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 22:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 22:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 23:05:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-17 23:35:00,Kent Ridge Road,103.7815,1.2923
S71,0.0,2018-04-18 00:05:00,Kent Ridge Road,103.7815,1.2923
S43,0.0,2018-04-17 00:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 00:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 01:00:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 01:00:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 01:00:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 01:00:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 01:00:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 04:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 04:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 05:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 05:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 06:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 06:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 07:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 07:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 08:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 08:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 09:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 09:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 10:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 10:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 11:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 11:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 12:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 12:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 13:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 13:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 14:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 14:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 15:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 15:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 16:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 16:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 17:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 17:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 18:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 18:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 19:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 19:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 20:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 20:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 21:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 21:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 22:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 22:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 23:05:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-17 23:35:00,Kim Chuan Road,103.8878,1.3399
S43,0.0,2018-04-18 00:05:00,Kim Chuan Road,103.8878,1.3399
S66,0.0,2018-04-17 00:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 00:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 01:00:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 01:00:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 01:00:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 01:00:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 01:00:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 03:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 04:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 04:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 05:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 05:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 06:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 06:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 07:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 07:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 08:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 08:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 09:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 09:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 10:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 10:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 11:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 11:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 12:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 12:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 13:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 13:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 14:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 14:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 15:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 15:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 16:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 16:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 17:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 17:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 18:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 18:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 19:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 19:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 20:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 20:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 21:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 21:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 22:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 22:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 23:05:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-17 23:35:00,Kranji Way,103.7363,1.4387
S66,0.0,2018-04-18 00:05:00,Kranji Way,103.7363,1.4387
S112,0.0,2018-04-17 00:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 00:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 01:00:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 01:00:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 01:00:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 01:00:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 01:00:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 03:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 04:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 04:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 05:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 05:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 06:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 06:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 07:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 07:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 08:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 08:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 09:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 09:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 10:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 10:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 11:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 11:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 12:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 12:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 13:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 13:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 14:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,5.2,2018-04-17 14:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 15:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 15:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 16:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.8,2018-04-17 16:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,2.2,2018-04-17 17:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 17:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 18:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 18:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.2,2018-04-17 19:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 19:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 20:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 20:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 21:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 21:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 22:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 22:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 23:05:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-17 23:35:00,Lim Chu Kang Road,103.70131,1.43854
S112,0.0,2018-04-18 00:05:00,Lim Chu Kang Road,103.70131,1.43854
S07,0.0,2018-04-17 00:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 00:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 01:00:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 01:00:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 01:00:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 01:00:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 01:00:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 03:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 04:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 04:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 05:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 05:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 06:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 06:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 07:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 07:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 08:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 08:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 09:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 09:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 10:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 10:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 11:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 11:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 12:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 12:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 13:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 13:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 14:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 14:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 15:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 15:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 16:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 16:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 17:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 17:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 18:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 18:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 19:05:00,Lornie Road,103.8334,1.3415
S07,0.2,2018-04-17 19:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 20:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 20:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 21:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 21:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 22:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 22:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 23:05:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-17 23:35:00,Lornie Road,103.8334,1.3415
S07,0.0,2018-04-18 00:05:00,Lornie Road,103.8334,1.3415
S40,0.0,2018-04-17 00:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 00:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 01:00:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 01:00:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 01:00:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 01:00:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 01:00:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 03:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 04:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 04:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 05:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 05:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 06:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 06:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 07:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 07:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 08:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 08:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 09:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 09:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 10:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 10:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 11:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 11:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 12:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 12:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 13:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 13:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 14:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 14:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 15:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 15:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 16:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 16:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 17:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 17:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 18:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 18:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 19:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 19:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 20:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 20:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 21:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 21:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 22:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 22:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 23:05:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-17 23:35:00,Mandai Lake Road,103.78962,1.4044
S40,0.0,2018-04-18 00:05:00,Mandai Lake Road,103.78962,1.4044
S108,0.0,2018-04-17 00:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 00:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 01:00:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 01:00:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 01:00:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 01:00:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 01:00:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 04:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 04:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 05:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 05:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 06:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 06:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 07:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 07:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 08:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 08:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 09:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 09:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 10:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 10:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 11:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 11:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 12:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 12:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 13:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 13:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 14:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 14:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 15:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 15:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 16:05:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 16:35:00,Marina Gardens Drive,103.8703,1.2799
S108,0.0,2018-04-17 17:05:00,Marina Gardens Drive,103.8703,1.2799
