station_id,rainfall,timestamp (SGT),name,latitude,longitude
S79,0.0,2018-01-18 05:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 05:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 06:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 06:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 07:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 07:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 08:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 08:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 09:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 09:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 10:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 10:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 11:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 11:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 12:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 12:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 13:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 13:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 14:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 14:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 15:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 15:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 16:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 16:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 17:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 17:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 18:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 18:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 19:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 19:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 20:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 20:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 21:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 21:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 22:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 22:35:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 23:05:00,Somerset (Road) ,1.3004,103.8372
S79,0.0,2018-01-18 23:35:00,Somerset (Road) ,1.3004,103.8372
S92,0.0,2018-01-18 00:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 00:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 01:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 01:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 02:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 02:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 03:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 03:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 04:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 05:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 05:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 06:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 06:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 07:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 07:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 08:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 08:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 09:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 09:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 10:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 10:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 11:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 11:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 12:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 12:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 13:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 13:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 14:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 14:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 15:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 15:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 16:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 16:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 17:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 17:35:00,Buona Vista ,1.2841,103.7886
S92,0.2,2018-01-18 18:05:00,Buona Vista ,1.2841,103.7886
S92,0.6,2018-01-18 18:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 19:05:00,Buona Vista ,1.2841,103.7886
S92,0.2,2018-01-18 19:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 20:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 20:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 21:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 21:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 22:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 22:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 23:05:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-18 23:35:00,Buona Vista ,1.2841,103.7886
S92,0.0,2018-01-19 00:05:00,Buona Vista ,1.2841,103.7886
S88,0.0,2018-01-18 00:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 00:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 01:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 01:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 02:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 02:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 03:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 03:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 04:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 05:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 05:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 06:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 06:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 07:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 07:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 08:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 08:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 09:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 09:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 10:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 10:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 11:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 11:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 12:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 12:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 13:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 13:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 14:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 14:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 15:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 15:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 16:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 16:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 17:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 17:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 18:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 18:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 19:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 19:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 20:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 20:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 21:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 21:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 22:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 22:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 23:05:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-18 23:35:00,Toa Payoh ,1.3415,103.8519
S88,0.0,2018-01-19 00:05:00,Toa Payoh ,1.3415,103.8519
S123,0.0,2018-01-18 00:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 00:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 01:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 01:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 02:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 02:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 03:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 03:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 04:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 05:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 05:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 06:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 06:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 07:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 07:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 08:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 08:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 09:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 09:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 10:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 10:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 11:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 11:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 12:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 12:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 13:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 13:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 14:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 14:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 15:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 15:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 16:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 16:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 17:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 17:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 18:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 18:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 19:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 19:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 20:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 20:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 21:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 21:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 22:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 22:35:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 23:05:00,Whampoa ,1.3214,103.8577
S123,0.0,2018-01-18 23:35:00,Whampoa ,1.3214,103.8577
S89,0.0,2018-01-18 00:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 00:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 01:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 01:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 02:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 02:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 03:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 03:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 04:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 05:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 05:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 06:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 06:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 07:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 07:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 08:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 08:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 09:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 09:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 10:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 10:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 11:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 11:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 12:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 12:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 13:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 13:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 14:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 14:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 15:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 15:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 16:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 16:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 17:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 17:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 18:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 18:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 19:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 19:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 20:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 20:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 21:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 21:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 22:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 22:35:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 23:05:00,Tuas ,1.3199,103.6616
S89,0.0,2018-01-18 23:35:00,Tuas ,1.3199,103.6616
S115,0.0,2018-01-18 00:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 00:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 01:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 01:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 02:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 02:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 03:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 03:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 04:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 05:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 05:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 06:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 06:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 07:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 07:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 08:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 08:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 09:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 09:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 10:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 10:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 11:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 11:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 12:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 12:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 13:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 13:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 14:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 14:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 15:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 15:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 16:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 16:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 17:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 17:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 18:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 18:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 19:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 19:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 20:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 20:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 21:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 21:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 22:05:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 22:35:00,Tuas South ,1.2938,103.6184
S115,0.0,2018-01-18 23:05:00,Tuas South ,1.2938,103.6184
S82,0.0,2018-01-18 00:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 00:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 01:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 01:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 02:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 02:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 03:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 03:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 04:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 05:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 05:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 06:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 06:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 07:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 07:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 08:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 08:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 09:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 09:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 10:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 10:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 11:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 11:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 12:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 12:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 13:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 13:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 14:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 14:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 15:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 15:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 16:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 16:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 17:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 17:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 18:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 18:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 19:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 19:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 20:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 20:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 21:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 21:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 22:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 22:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 23:05:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-18 23:35:00,Tuas West ,1.3247,103.6351
S82,0.0,2018-01-19 00:05:00,Tuas West ,1.3247,103.6351
S24,0.0,2018-01-18 00:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 00:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 01:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 01:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 02:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 02:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 03:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 03:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 04:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 04:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 05:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 05:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 06:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 06:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 07:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 07:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 08:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 08:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 09:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 09:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 10:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 10:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 11:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 11:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 12:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 12:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 13:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 13:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 14:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 14:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 15:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 15:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 16:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 16:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 17:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 17:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 18:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 18:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 19:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 19:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 20:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 20:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 21:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 21:35:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 22:05:00,Changi Climate Station ,1.3678,103.9826
S24,0.0,2018-01-18 22:35:00,Changi Climate Station ,1.3678,103.9826
