station_id,rainfall,timestamp (SGT),name,longitude,latitude
S92,0.0,2017-12-31 22:35:00,South Buona Vista Road,103.7886,1.2841
S92,0.0,2017-12-31 23:05:00,South Buona Vista Road,103.7886,1.2841
S92,0.4,2017-12-31 23:35:00,South Buona Vista Road,103.7886,1.2841
S92,0.2,2018-01-01 00:05:00,South Buona Vista Road,103.7886,1.2841
S88,0.2,2017-12-31 00:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 00:35:00,Toa Payoh North,103.8482,1.3427
S88,0.8,2017-12-31 01:05:00,Toa Payoh North,103.8482,1.3427
S88,0.2,2017-12-31 01:35:00,Toa Payoh North,103.8482,1.3427
S88,3.6,2017-12-31 02:05:00,Toa Payoh North,103.8482,1.3427
S88,2.0,2017-12-31 02:35:00,Toa Payoh North,103.8482,1.3427
S88,1.0,2017-12-31 03:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 03:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 04:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 04:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 05:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 05:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 06:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 06:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 07:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 07:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 08:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 08:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 09:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 09:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 10:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 10:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 11:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 11:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 12:05:00,Toa Payoh North,103.8482,1.3427
S88,4.0,2017-12-31 12:35:00,Toa Payoh North,103.8482,1.3427
S88,0.4,2017-12-31 13:05:00,Toa Payoh North,103.8482,1.3427
S88,0.4,2017-12-31 13:35:00,Toa Payoh North,103.8482,1.3427
S88,0.2,2017-12-31 14:05:00,Toa Payoh North,103.8482,1.3427
S88,0.2,2017-12-31 14:35:00,Toa Payoh North,103.8482,1.3427
S88,0.4,2017-12-31 15:05:00,Toa Payoh North,103.8482,1.3427
S88,0.4,2017-12-31 15:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 16:05:00,Toa Payoh North,103.8482,1.3427
S88,0.2,2017-12-31 16:20:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 17:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 17:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 18:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 18:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 19:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 19:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 20:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 20:35:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 21:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 21:35:00,Toa Payoh North,103.8482,1.3427
S88,0.2,2017-12-31 22:05:00,Toa Payoh North,103.8482,1.3427
S88,0.0,2017-12-31 22:35:00,Toa Payoh North,103.8482,1.3427
S88,1.0,2017-12-31 23:05:00,Toa Payoh North,103.8482,1.3427
S88,0.8,2017-12-31 23:35:00,Toa Payoh North,103.8482,1.3427
S88,0.8,2018-01-01 00:05:00,Toa Payoh North,103.8482,1.3427
S123,0.2,2017-12-31 00:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 00:35:00,Towner Road,103.8577,1.3214
S123,0.2,2017-12-31 01:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 01:35:00,Towner Road,103.8577,1.3214
S123,4.8,2017-12-31 02:05:00,Towner Road,103.8577,1.3214
S123,0.6,2017-12-31 02:35:00,Towner Road,103.8577,1.3214
S123,1.0,2017-12-31 03:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 03:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 04:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 04:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 05:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 05:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 06:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 06:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 07:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 07:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 08:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 08:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 09:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 09:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 10:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 10:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 11:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 11:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 12:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 12:35:00,Towner Road,103.8577,1.3214
S123,0.4,2017-12-31 13:05:00,Towner Road,103.8577,1.3214
S123,0.4,2017-12-31 13:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 14:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 14:35:00,Towner Road,103.8577,1.3214
S123,0.2,2017-12-31 15:05:00,Towner Road,103.8577,1.3214
S123,0.4,2017-12-31 15:35:00,Towner Road,103.8577,1.3214
S123,0.2,2017-12-31 16:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 16:20:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 17:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 17:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 18:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 18:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 19:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 19:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 20:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 20:35:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 21:05:00,Towner Road,103.8577,1.3214
S123,0.0,2017-12-31 21:35:00,Towner Road,103.8577,1.3214
S123,0.2,2017-12-31 22:05:00,Towner Road,103.8577,1.3214
S123,0.2,2017-12-31 22:35:00,Towner Road,103.8577,1.3214
S123,0.4,2017-12-31 23:05:00,Towner Road,103.8577,1.3214
S123,0.8,2017-12-31 23:35:00,Towner Road,103.8577,1.3214
S123,1.8,2018-01-01 00:05:00,Towner Road,103.8577,1.3214
S89,0.0,2017-12-31 00:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 00:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 01:05:00,Tuas Road,103.66162,1.31985
S89,0.6,2017-12-31 01:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 02:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 02:35:00,Tuas Road,103.66162,1.31985
S89,0.2,2017-12-31 03:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 03:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 04:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 04:35:00,Tuas Road,103.66162,1.31985
S89,0.2,2017-12-31 05:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 05:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 06:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 06:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 07:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 07:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 08:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 08:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 09:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 09:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 10:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 10:35:00,Tuas Road,103.66162,1.31985
S89,0.2,2017-12-31 11:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 11:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 12:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 12:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 13:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 13:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 14:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 14:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 15:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 15:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 16:20:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 17:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 17:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 18:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 18:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 19:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 19:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 20:05:00,Tuas Road,103.66162,1.31985
S89,0.6,2017-12-31 20:35:00,Tuas Road,103.66162,1.31985
S89,0.4,2017-12-31 21:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 21:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 22:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 22:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 23:05:00,Tuas Road,103.66162,1.31985
S89,0.0,2017-12-31 23:35:00,Tuas Road,103.66162,1.31985
S89,0.0,2018-01-01 00:05:00,Tuas Road,103.66162,1.31985
S115,0.0,2017-12-31 00:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.4,2017-12-31 00:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 01:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 01:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.2,2017-12-31 02:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.2,2017-12-31 02:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.4,2017-12-31 03:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 03:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 04:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 04:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 05:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 05:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 06:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 06:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 07:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 07:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 08:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 08:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 09:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 09:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 10:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.2,2017-12-31 10:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 11:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 11:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 12:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 12:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 13:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 13:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.2,2017-12-31 14:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 14:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.2,2017-12-31 15:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 15:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 16:20:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 17:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 17:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 18:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 18:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 19:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 19:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 20:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,1.0,2017-12-31 20:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.4,2017-12-31 21:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 21:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 22:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 22:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 23:05:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2017-12-31 23:35:00,Tuas South Avenue 3,103.61843,1.29377
S115,0.0,2018-01-01 00:05:00,Tuas South Avenue 3,103.61843,1.29377
S82,0.0,2017-12-31 00:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 00:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 01:05:00,Tuas West Road,103.6351,1.3247
S82,0.6,2017-12-31 01:35:00,Tuas West Road,103.6351,1.3247
S82,0.8,2017-12-31 02:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 02:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 03:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 03:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 04:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 04:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 05:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 05:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 06:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 06:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 07:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 07:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 08:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 08:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 09:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 09:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 10:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 10:35:00,Tuas West Road,103.6351,1.3247
S82,0.2,2017-12-31 11:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 11:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 12:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 12:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 13:05:00,Tuas West Road,103.6351,1.3247
S82,0.2,2017-12-31 13:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 14:05:00,Tuas West Road,103.6351,1.3247
S82,0.2,2017-12-31 14:35:00,Tuas West Road,103.6351,1.3247
S82,0.4,2017-12-31 15:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 15:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 16:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 16:20:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 17:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 17:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 18:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 18:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 19:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 19:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 20:05:00,Tuas West Road,103.6351,1.3247
S82,1.0,2017-12-31 20:35:00,Tuas West Road,103.6351,1.3247
S82,0.8,2017-12-31 21:05:00,Tuas West Road,103.6351,1.3247
S82,0.2,2017-12-31 21:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 22:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 22:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 23:05:00,Tuas West Road,103.6351,1.3247
S82,0.0,2017-12-31 23:35:00,Tuas West Road,103.6351,1.3247
S82,0.0,2018-01-01 00:05:00,Tuas West Road,103.6351,1.3247
S24,0.0,2017-12-31 00:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 00:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 01:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 01:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.2,2017-12-31 02:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 02:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 03:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 03:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 04:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 04:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 05:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 05:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 06:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.2,2017-12-31 06:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 07:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 07:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 08:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 08:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 09:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 09:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 10:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 10:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 11:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 11:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 12:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 12:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 13:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.2,2017-12-31 13:35:00,Upper Changi Road North,103.9826,1.3678
S24,1.8,2017-12-31 14:05:00,Upper Changi Road North,103.9826,1.3678
S24,1.0,2017-12-31 14:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.8,2017-12-31 15:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.4,2017-12-31 15:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.6,2017-12-31 16:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.6,2017-12-31 16:20:00,Upper Changi Road North,103.9826,1.3678
S24,0.2,2017-12-31 17:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 17:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 18:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 18:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 19:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 19:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 20:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 20:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 21:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 21:35:00,Upper Changi Road North,103.9826,1.3678
S24,1.4,2017-12-31 22:05:00,Upper Changi Road North,103.9826,1.3678
S24,0.0,2017-12-31 22:35:00,Upper Changi Road North,103.9826,1.3678
S24,0.2,2017-12-31 23:05:00,Upper Changi Road North,103.9826,1.3678
S24,1.6,2017-12-31 23:35:00,Upper Changi Road North,103.9826,1.3678
S24,1.2,2018-01-01 00:05:00,Upper Changi Road North,103.9826,1.3678
S69,0.0,2017-12-31 00:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 00:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 01:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,3.6,2017-12-31 01:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.4,2017-12-31 02:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 02:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 03:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.4,2017-12-31 03:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,1.0,2017-12-31 04:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 04:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 05:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 05:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 06:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 06:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 07:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 07:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 08:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 08:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 09:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 09:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 10:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 10:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 11:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 11:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.4,2017-12-31 12:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,2.6,2017-12-31 12:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 13:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,2.0,2017-12-31 13:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.4,2017-12-31 14:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.6,2017-12-31 14:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.4,2017-12-31 15:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.2,2017-12-31 15:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.2,2017-12-31 16:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 16:20:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 17:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 17:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 18:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 18:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 19:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 19:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 20:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.4,2017-12-31 20:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 21:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 21:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 22:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 22:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 23:05:00,Upper Peirce Reservoir Park,103.805,1.37
S69,0.0,2017-12-31 23:35:00,Upper Peirce Reservoir Park,103.805,1.37
S69,1.0,2018-01-01 00:05:00,Upper Peirce Reservoir Park,103.805,1.37
S36,0.0,2017-12-31 00:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 00:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.2,2017-12-31 01:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 01:35:00,Upper Serangoon Road,103.8657,1.3382
S36,2.8,2017-12-31 02:05:00,Upper Serangoon Road,103.8657,1.3382
S36,3.0,2017-12-31 02:35:00,Upper Serangoon Road,103.8657,1.3382
S36,1.8,2017-12-31 03:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 03:35:00,Upper Serangoon Road,103.8657,1.3382
S36,0.0,2017-12-31 04:05:00,Upper Serangoon Road,103.8657,1.3382
S36,0.4,2017-12-31 04:35:00,Upper Serangoon Road,103.8657,1.3382
